Time,Signal
0.0008939999999999999,0.4140553269392218
0.000895,0.4144899450104643
0.000896,0.414924468566669
0.000897,0.4153588975087526
0.0008979999999999999,0.41579323173765326
0.000899,0.41622747115433123
0.0009,0.41666161565976784
0.000901,0.4170956651549663
0.0009019999999999999,0.4175296195409515
0.0009029999999999999,0.41796347871877
0.000904,0.4183972425894899
0.000905,0.4188309110542014
0.000906,0.41926448401401606
0.0009069999999999999,0.4196979613700675
0.000908,0.42013134302351096
0.000909,0.42056462887552354
0.00091,0.4209978188273044
0.0009109999999999999,0.42143091278007416
0.0009119999999999999,0.4218639106350758
0.000913,0.4222968122935738
0.000914,0.4227296176568548
0.0009149999999999999,0.42316232662622727
0.0009159999999999999,0.42359493910302193
0.000917,0.4240274549885911
0.000918,0.4244598741843095
0.000919,0.42489219659157357
0.0009199999999999999,0.4253244221118021
0.0009209999999999999,0.42575655064643586
0.000922,0.4261885820969377
0.000923,0.42662051636479265
0.0009239999999999999,0.42705235335150776
0.0009249999999999999,0.4274840929586126
0.000926,0.4279157350876587
0.000927,0.42834727964021974
0.000928,0.42877872651789184
0.0009289999999999999,0.42921007562229324
0.0009299999999999999,0.4296413268550647
0.000931,0.430072480117869
0.000932,0.4305035353123916
0.0009329999999999999,0.4309344923403399
0.0009339999999999999,0.4313653511034441
0.000935,0.4317961115034565
0.000936,0.43222677344215205
0.000937,0.432657336821328
0.0009379999999999999,0.4330878015428041
0.000939,0.4335181675084227
0.00094,0.43394843462004856
0.000941,0.434378602779569
0.0009419999999999999,0.43480867188889394
0.0009429999999999999,0.4352386418499559
0.000944,0.43566851256471
0.000945,0.4360982839351338
0.000946,0.43652795586322785
0.0009469999999999999,0.43695752825101514
0.000948,0.4373870010005414
0.000949,0.4378163740138752
0.00095,0.4382456471931076
0.0009509999999999999,0.43867482044035266
0.0009519999999999999,0.4391038936577472
0.000953,0.4395328667474508
0.000954,0.43996173961164575
0.0009549999999999999,0.44039051215253733
0.0009559999999999999,0.44081918427235384
0.000957,0.4412477558733462
0.000958,0.4416762268577884
0.000959,0.4421045971279773
0.0009599999999999999,0.44253286658623275
0.0009609999999999999,0.44296103513489765
0.000962,0.4433891026763379
0.000963,0.4438170691129424
0.0009639999999999999,0.44424493434712303
0.0009649999999999999,0.44467269828131484
0.000966,0.445100360817976
0.000967,0.4455279218595878
0.000968,0.44595538130865453
0.0009689999999999999,0.44638273906770376
0.0009699999999999999,0.4468099950392863
0.000971,0.44723714912597606
0.000972,0.4476642012303703
0.0009729999999999999,0.4480911512550894
0.0009739999999999999,0.4485179991027772
0.000975,0.4489447446761005
0.000976,0.44937138787774983
0.000977,0.4497979286104388
0.000978,0.45022436677690447
0.000979,0.4506507022799074
0.00098,0.45107693502223123
0.0009809999999999999,0.4515030649066833
0.000982,0.45192909183609453
0.000983,0.4523550157133189
0.0009839999999999998,0.45278083644123424
0.000985,0.45320655392274184
0.000986,0.4536321680607663
0.000987,0.45405767875825614
0.000988,0.4544830859181832
0.0009889999999999999,0.454908389443543
0.00099,0.45533358923735484
0.000991,0.4557586852026614
0.000992,0.4561836772425292
0.000993,0.45660856526004845
0.0009939999999999999,0.4570333491583331
0.000995,0.45745802884052084
0.000996,0.457882604209773
0.000997,0.4583070751692749
0.000998,0.4587314416222354
0.0009989999999999999,0.45915570347188744
0.001,0.4595798606214878
0.001001,0.460003912974317
0.0010019999999999999,0.46042786043367934
0.001003,0.4608517029029035
0.001004,0.4612754402853416
0.001005,0.4616990724843701
0.001006,0.46212259940338907
0.0010069999999999999,0.46254602094582287
0.001008,0.46296933701512
0.001009,0.4633925475147526
0.00101,0.46381565234821726
0.001011,0.46423865141903436
0.0010119999999999999,0.46466154463074855
0.001013,0.4650843318869289
0.001014,0.46550701309116793
0.001015,0.4659295881470832
0.001016,0.4663520569583157
0.001017,0.46677441942853115
0.001018,0.46719667546141935
0.001019,0.46761882496069435
0.0010199999999999999,0.4680408678300945
0.001021,0.46846280397338275
0.001022,0.4688846332943457
0.001023,0.4693063556967951
0.001024,0.4697279710845664
0.0010249999999999999,0.47014947936151996
0.001026,0.4705708804315405
0.001027,0.47099217419853673
0.001028,0.4714133605664424
0.001029,0.4718344394392153
0.0010299999999999999,0.47225541072083815
0.001031,0.47267627431531795
0.001032,0.4730970301266862
0.0010329999999999998,0.473517678058999
0.001034,0.47393821801633745
0.001035,0.4743586499028066
0.001036,0.47477897362253674
0.001037,0.47519918907968234
0.0010379999999999999,0.47561929617842286
0.001039,0.4760392948229626
0.00104,0.4764591849175301
0.001041,0.4768789663663792
0.001042,0.477298639073788
0.0010429999999999999,0.47771820294405976
0.001044,0.4781376578815226
0.001045,0.47855700379052907
0.001046,0.47897624057545707
0.001047,0.479395368140709
0.0010479999999999999,0.4798143863907123
0.001049,0.48023329522991953
0.00105,0.4806520945628078
0.0010509999999999999,0.48107078429387945
0.001052,0.48148936432766204
0.001053,0.48190783456870756
0.001054,0.4823261949215936
0.001055,0.48274444529092236
0.0010559999999999999,0.48316258558132147
0.001057,0.4835806156974435
0.001058,0.483998535543966
0.001059,0.48441634502559205
0.00106,0.48483404404704944
0.0010609999999999999,0.4852516325130915
0.001062,0.48566911032849663
0.001063,0.48608647739806843
0.001064,0.486503733626636
0.001065,0.4869208789190532
0.0010659999999999999,0.48733791318019976
0.001067,0.4877548363149804
0.001068,0.4881716482283251
0.0010689999999999999,0.4885883488251895
0.00107,0.48900493801055456
0.001071,0.48942141568942626
0.001072,0.48983778176683657
0.001073,0.49025403614784246
0.0010739999999999999,0.4906701787375267
0.001075,0.49108620944099746
0.001076,0.4915021281633882
0.001077,0.4919179348098581
0.001078,0.49233362928559193
0.0010789999999999999,0.4927492114958
0.00108,0.4931646813457182
0.001081,0.49358003874060796
0.0010819999999999998,0.4939952835857564
0.001083,0.49441041578647665
0.001084,0.4948254352481069
0.001085,0.4952403418760116
0.001086,0.49565513557558055
0.0010869999999999999,0.4960698162522294
0.001088,0.49648438381139987
0.001089,0.4968988381585589
0.00109,0.4973131791991999
0.001091,0.4977274068388414
0.0010919999999999999,0.4981415209830285
0.001093,0.4985555215373317
0.001094,0.4989694084073476
0.001095,0.49938318149869876
0.001096,0.49979684071703345
0.0010969999999999999,0.5002103859680261
0.001098,0.5006238171573772
0.001099,0.5010371341908131
0.0010999999999999998,0.5014503369740861
0.001101,0.5018634254129748
0.001102,0.5022763994132837
0.001103,0.5026892588808434
0.001104,0.5031020037215106
0.0011049999999999999,0.5035146338411683
0.001106,0.5039271491457257
0.001107,0.5043395495411177
0.001108,0.5047518349333061
0.001109,0.5051640052282782
0.0011099999999999999,0.505576060332048
0.001111,0.505988000150656
0.001112,0.5063998245901682
0.001113,0.5068115335566776
0.001114,0.5072231269563033
0.0011149999999999999,0.5076346046951907
0.001116,0.5080459666795117
0.001117,0.5084572128154645
0.0011179999999999999,0.5088683430092736
0.001119,0.5092793571671904
0.00112,0.5096902551954922
0.001121,0.510101037000483
0.001122,0.5105117024884933
0.0011229999999999999,0.5109222515658802
0.001124,0.5113326841390273
0.001125,0.5117430001143448
0.001126,0.5121531993982695
0.001127,0.5125632818972645
0.0011279999999999999,0.5129732475178199
0.001129,0.5133830961664526
0.00113,0.5137928277497055
0.0011309999999999998,0.5142024421741487
0.001132,0.514611939346379
0.001133,0.5150213191730199
0.001134,0.5154305815607214
0.001135,0.5158397264161607
0.0011359999999999999,0.5162487536460415
0.001137,0.5166576631570945
0.001138,0.517066454856077
0.001139,0.5174751286497735
0.00114,0.517883684444995
0.0011409999999999999,0.5182921221485797
0.001142,0.5187004416673927
0.001143,0.5191086429083259
0.001144,0.5195167257782983
0.001145,0.5199246901842558
0.0011459999999999999,0.5203325360331714
0.001147,0.5207402632320453
0.001148,0.5211478716879041
0.0011489999999999998,0.5215553613078022
0.00115,0.521962731998821
0.001151,0.5223699836680686
0.001152,0.5227771162226806
0.001153,0.5231841295698195
0.0011539999999999999,0.5235910236166752
0.001155,0.5239977982704648
0.001156,0.5244044534384324
0.001157,0.5248109890278498
0.001158,0.5252174049460157
0.0011589999999999999,0.5256237011002558
0.00116,0.526029877397924
0.001161,0.5264359337464005
0.001162,0.5268418700530937
0.001163,0.5272476862254388
0.0011639999999999999,0.5276533821708989
0.001165,0.5280589577969639
0.001166,0.5284644130111517
0.0011669999999999999,0.5288697477210073
0.001168,0.5292749618341035
0.001169,0.5296800552580402
0.00117,0.5300850279004451
0.001171,0.5304898796689734
0.0011719999999999999,0.5308946104713077
0.001173,0.5312992202151586
0.001174,0.5317037088082637
0.001175,0.5321080761583886
0.001176,0.5325123221733267
0.0011769999999999999,0.5329164467608986
0.001178,0.5333204498289531
0.001179,0.5337243312853662
0.0011799999999999998,0.534128091038042
0.001181,0.5345317289949124
0.0011819999999999999,0.5349352450639367
0.001183,0.5353386391531023
0.001184,0.5357419111704242
0.0011849999999999999,0.5361450610239455
0.001186,0.536548088621737
0.001187,0.5369509938718972
0.001188,0.537353776682553
0.001189,0.5377564369618587
0.0011899999999999999,0.5381589746179968
0.001191,0.5385613895591777
0.001192,0.5389636816936397
0.001193,0.5393658509296495
0.001194,0.5397678971755012
0.0011949999999999999,0.5401698203395173
0.001196,0.5405716203300486
0.001197,0.5409732970554734
0.0011979999999999998,0.5413748504241985
0.001199,0.5417762803446591
0.0012,0.5421775867253177
0.001201,0.5425787694746658
0.001202,0.5429798285012225
0.0012029999999999999,0.5433807637135356
0.001204,0.543781575020181
0.001205,0.5441822623297625
0.001206,0.5445828255509125
0.001207,0.5449832645922917
0.0012079999999999999,0.5453835793625892
0.001209,0.5457837697705221
0.00121,0.546183835724836
0.0012109999999999998,0.546583777134305
0.001212,0.5469835939077317
0.0012129999999999999,0.5473832859539466
0.001214,0.5477828531818093
0.001215,0.5481822955002073
0.0012159999999999999,0.548581612818057
0.001217,0.548980805044303
0.001218,0.5493798720879187
0.001219,0.549778813857906
0.00122,0.550177630263295
0.0012209999999999999,0.5505763212131447
0.001222,0.5509748866165429
0.001223,0.5513733263826056
0.001224,0.5517716404204778
0.001225,0.5521698286393327
0.0012259999999999999,0.5525678909483727
0.001227,0.5529658272568287
0.001228,0.5533636374739604
0.0012289999999999998,0.5537613215090561
0.00123,0.5541588792714331
0.0012309999999999999,0.5545563106704373
0.001232,0.5549536156154434
0.001233,0.5553507940158551
0.0012339999999999999,0.5557478457811048
0.001235,0.5561447708206539
0.001236,0.5565415690439927
0.001237,0.5569382403606401
0.001238,0.5573347846801444
0.0012389999999999999,0.5577312019120826
0.00124,0.5581274919660609
0.001241,0.5585236547517142
0.001242,0.5589196901787065
0.001243,0.5593155981567309
0.0012439999999999999,0.5597113785955097
0.001245,0.560107031404794
0.001246,0.5605025564943642
0.0012469999999999998,0.5608979537740297
0.001248,0.5612932231536293
0.001249,0.5616883645430305
0.00125,0.5620833778521306
0.001251,0.5624782629908553
0.0012519999999999999,0.5628730198691605
0.001253,0.5632676483970306
0.001254,0.5636621484844795
0.001255,0.5640565200415505
0.001256,0.5644507629783159
0.0012569999999999999,0.5648448772048776
0.001258,0.5652388626313669
0.001259,0.5656327191679443
0.0012599999999999998,0.5660264467247997
0.001261,0.5664200452121526
0.0012619999999999999,0.5668135145402515
0.001263,0.567206854619375
0.001264,0.5676000653598305
0.0012649999999999998,0.5679931466719554
0.001266,0.5683860984661164
0.001267,0.5687789206527096
0.001268,0.5691716131421608
0.001269,0.5695641758449256
0.0012699999999999999,0.5699566086714888
0.001271,0.5703489115323651
0.001272,0.5707410843380986
0.001273,0.5711331269992632
0.001274,0.5715250394264625
0.0012749999999999999,0.5719168215303297
0.001276,0.572308473221528
0.001277,0.5726999944107498
0.0012779999999999998,0.5730913850087177
0.001279,0.5734826449261838
0.0012799999999999999,0.5738737740739305
0.001281,0.5742647723627694
0.001282,0.5746556397035422
0.0012829999999999999,0.5750463760071204
0.001284,0.5754369811844057
0.001285,0.5758274551463293
0.001286,0.5762177978038524
0.001287,0.5766080090679662
0.0012879999999999999,0.576998088849692
0.001289,0.5773880370600807
0.00129,0.5777778536102137
0.001291,0.5781675384112023
0.001292,0.5785570913741872
0.0012929999999999999,0.5789465124103401
0.001294,0.5793358014308623
0.001295,0.5797249583469851
0.0012959999999999998,0.5801139830699702
0.001297,0.5805028755111095
0.001298,0.5808916355817244
0.001299,0.5812802631931674
0.0013,0.5816687582568206
0.0013009999999999999,0.5820571206840967
0.001302,0.5824453503864383
0.001303,0.5828334472753183
0.001304,0.5832214112622403
0.001305,0.5836092422587376
0.0013059999999999999,0.5839969401763743
0.001307,0.5843845049267448
0.001308,0.5847719364214733
0.0013089999999999998,0.5851592345722153
0.00131,0.585546399290656
0.0013109999999999999,0.5859334304885113
0.001312,0.5863203280775275
0.001313,0.5867070919694815
0.0013139999999999998,0.5870937220761804
0.001315,0.5874802183094621
0.001316,0.5878665805811947
0.001317,0.5882528088032772
0.001318,0.5886389028876389
0.0013189999999999999,0.5890248627462399
0.00132,0.5894106882910707
0.001321,0.5897963794341526
0.001322,0.5901819360875376
0.001323,0.590567358163308
0.0013239999999999999,0.5909526455735771
0.001325,0.591337798230489
0.001326,0.5917228160462181
0.0013269999999999998,0.59210769893297
0.001328,0.592492446802981
0.0013289999999999999,0.5928770595685177
0.00133,0.5932615371418781
0.001331,0.5936458794353908
0.0013319999999999999,0.5940300863614152
0.001333,0.5944141578323417
0.001334,0.5947980937605916
0.001335,0.5951818940586168
0.001336,0.5955655586389003
0.0013369999999999999,0.5959490874139561
0.001338,0.5963324802963296
0.001339,0.5967157371985962
0.00134,0.5970988580333629
0.001341,0.597481842713268
0.0013419999999999999,0.5978646911509803
0.001343,0.5982474032592
0.001344,0.5986299789506582
0.0013449999999999998,0.5990124181381171
0.001346,0.5993947207343703
0.0013469999999999999,0.5997768866522423
0.001348,0.6001589158045887
0.001349,0.6005408081042966
0.0013499999999999999,0.6009225634642839
0.001351,0.6013041817975001
0.001352,0.6016856630169257
0.001353,0.6020670070355728
0.001354,0.6024482137664842
0.0013549999999999999,0.6028292831227344
0.001356,0.6032102150174294
0.001357,0.6035910093637062
0.0013579999999999998,0.6039716660747332
0.001359,0.6043521850637104
0.0013599999999999999,0.6047325662438688
0.001361,0.6051128095284714
0.001362,0.6054929148308121
0.0013629999999999998,0.6058728820642166
0.001364,0.6062527111420423
0.001365,0.6066324019776772
0.001366,0.6070119544845418
0.001367,0.6073913685760877
0.0013679999999999999,0.607770644165798
0.001369,0.6081497811671875
0.00137,0.6085287794938028
0.001371,0.6089076390592216
0.001372,0.6092863597770539
0.0013729999999999999,0.6096649415609408
0.001374,0.6100433843245555
0.001375,0.6104216879816025
0.0013759999999999998,0.6107998524458182
0.001377,0.6111778776309711
0.0013779999999999999,0.6115557634508607
0.001379,0.611933509819319
0.00138,0.6123111166502093
0.0013809999999999998,0.6126885838574271
0.001382,0.6130659113548994
0.001383,0.6134430990565853
0.001384,0.6138201468764758
0.001385,0.6141970547285935
0.0013859999999999999,0.6145738225269932
0.001387,0.6149504501857617
0.001388,0.6153269376190171
0.001389,0.6157032847409105
0.00139,0.6160794914656242
0.0013909999999999999,0.6164555577073729
0.001392,0.6168314833804032
0.001393,0.6172072683989936
0.0013939999999999998,0.617582912677455
0.001395,0.6179584161301304
0.0013959999999999999,0.6183337786713944
0.001397,0.6187090002156543
0.001398,0.6190840806773493
0.0013989999999999999,0.6194590199709508
